	gene	pvalue
0	WWC2	0.23975006109347674
0	ZNF37A	0.5
0	AKAP8	0.5
0	AKT2	0.23975006109347674
0	ANO8	0.5
0	C11orf63	0.5
0	C7orf43	0.5
0	CANX	0.23975006109347674
0	CCDC30	0.5
0	CDNF	0.5
0	DCLRE1C	0.5
0	DDX11	0.5
0	DEGS1	0.5
0	DKK3	0.23975006109347674
0	FLT3	0.5
0	FRY	0.1178399567145188
0	HACD4	0.5
0	IGLV4-60	0.5
0	MBOAT2	0.5
0	MRPS35	0.23975006109347674
0	NOL7	0.5
0	OR5K3	0.5
0	RAD1	0.23975006109347674
0	RASSF8	0.5
0	ST3GAL6	0.5
0	SULT6B1	0.5
0	TLR9	0.5
0	TMIGD1	0.5
0	TMPRSS13	0.23975006109347674
0	TPCN2	0.5
0	UBE2N	0.12410653949496181
0	UBQLN3	0.5
0	WASL	0.5
0	ATP10D	0.23975006109347674
0	C11orf73	0.5
0	DCBLD2	0.5
0	DNASE1L1	0.5
0	FRAS1	0.028639694452192454
0	HLA-DMB	0.5
0	KBTBD8	0.23975006109347674
0	MPP1	0.23975006109347674
0	OR10H1	0.23975006109347674
0	PCDHGC5	0.5
0	RIBC1	0.5
0	RNF11	0.5
0	RPL7A	0.5
0	SEZ6L2	0.12410653949496181
0	SLC6A3	0.17288929307558015
0	SNED1	0.23975006109347674
0	SYVN1	0.5
0	TMTC1	0.23975006109347674
0	ZNF454	0.5
0	ZNF529	0.5
0	AARS2	0.23975006109347674
0	ACTG1	0.5
0	ADGRD1	0.5
0	APOC3	0.5
0	ARHGEF2	0.23975006109347674
0	BBS7	0.23975006109347674
0	BTBD19	0.5
0	C1QTNF2	0.23975006109347674
0	CADPS2	0.5
0	CCDC91	0.5
0	CHST12	0.5
0	CYP4F2	0.5
0	DBN1	0.23975006109347674
0	DCLK2	0.5
0	DGKH	0.23975006109347674
0	DOCK1	0.27014568730370997
0	DSG2	0.5
0	EML3	0.23975006109347674
0	EPRS	0.23975006109347674
0	FAM218A	0.5
0	GHITM	0.5
0	GOLGA6L6	0.5
0	GPR135	0.5
0	IGF2BP3	0.5
0	IL1RL2	0.23975006109347674
0	KBTBD7	0.5
0	KCNG4	0.5
0	KCP	0.06680720126885807
0	KLF15	0.5
0	KRT3	0.5
0	MARCH6	0.23975006109347674
0	NEFH	0.5
0	NPL	0.5
0	NRROS	0.23975006109347674
0	NRXN1	0.12410653949496181
0	NUDT12	0.23975006109347674
0	NXPE2	0.5
0	OR13C8	0.5
0	OR1C1	0.23975006109347674
0	PARP14	0.5
0	PCDHGC3	0.23975006109347674
0	PDCL2	0.5
0	PER1	0.23975006109347674
0	PLCE1	0.12410653949496181
0	PRSS1	0.12410653949496181
0	PSMC2	0.5
0	QRFPR	0.12410653949496181
0	RNF31	0.5
0	RPRD1A	0.5
0	SARS2	0.5
0	SLC18A2	0.5
0	SLC24A2	0.06680720126885807
0	SPCS2	0.23975006109347674
0	SUN1	0.5
0	SUPT6H	0.23975006109347674
0	SYNPR	0.5
0	SYT5	0.12410653949496181
0	TAAR9	0.5
0	TBX20	0.23975006109347674
0	TEX2	0.03681913506015133
0	TEX26	0.5
0	TNRC6A	0.06680720126885807
0	TUBB4A	0.27014568730370997
0	WIZ	0.5
0	ZBTB4	0.5
0	ZC3H10	0.5
0	ZNF180	0.23975006109347674
0	ADAMTS17	0.23975006109347674
0	ANKFN1	0.12410653949496181
0	APCDD1	0.23975006109347674
0	ASTL	0.23975006109347674
0	C11orf70	0.5
0	CAND2	0.17288929307558015
0	CD101	0.5
0	CD200	0.5
0	CDH3	0.5
0	CIDEC	0.5
0	CNTN5	0.06680720126885807
0	COL3A1	0.06680720126885807
0	EBF3	0.23975006109347674
0	FLYWCH2	0.5
0	FZD2	0.23975006109347674
0	HTR3C	0.27014568730370997
0	KLHL33	0.12410653949496181
0	LPIN3	0.23975006109347674
0	MS4A10	0.5
0	MTAP	0.23975006109347674
0	NF1	0.23975006109347674
0	NLRP9	0.23975006109347674
0	OR6C75	0.5
0	PAX2	0.12410653949496181
0	PEG10	0.5
0	PFKFB1	0.06680720126885807
0	PHACTR3	0.03681913506015133
0	PIK3CD	0.5
0	POC1B	0.5
0	PRELID1	0.12410653949496181
0	PYHIN1	0.23975006109347674
0	RB1	0.23975006109347674
0	SLC20A1	0.23975006109347674
0	SNW1	0.23975006109347674
0	STMN3	0.5
0	SUOX	0.5
0	TCAIM	0.5
0	THOP1	0.23975006109347674
0	TMEM232	0.12410653949496181
0	TMPRSS3	0.5
0	ADAMTSL1	0.12410653949496181
0	ADH1B	0.5
0	APBA1	0.12410653949496181
0	ATXN2L	0.5
0	BHLHE40	0.5
0	BST1	0.5
0	CDH1	0.5
0	CDK3	0.5
0	CLDN16	0.23975006109347674
0	CNOT10	0.12410653949496181
0	CTTN	0.23975006109347674
0	DISP1	0.23975006109347674
0	DUS3L	0.5
0	ELAC1	0.23975006109347674
0	GAS2L2	0.23975006109347674
0	GCAT	0.5
0	GNL3L	0.5
0	GPR1	0.5
0	HFE2	0.23975006109347674
0	IPO13	0.23975006109347674
0	KRT39	0.12410653949496181
0	LDHAL6B	0.5
0	LRR1	0.5
0	METTL21C	0.23975006109347674
0	OR1F1	0.5
0	OR5M8	0.5
0	PIBF1	0.5
0	PLEKHM2	0.23975006109347674
0	PPAP2A	0.12410653949496181
0	RASGRP4	0.23975006109347674
0	RBP4	0.5
0	RSPO1	0.5
0	SHPRH	0.12410653949496181
0	SNX8	0.12410653949496181
0	SOX10	0.5
0	SPATA16	0.12410653949496181
0	TMPRSS11E	0.5
0	TSSC1	0.5
0	YTHDC2	0.23975006109347674
0	ZNF226	0.5
0	AMY2B	0.5
0	EPHB4	0.5
0	RASSF10	0.5
0	SLC13A3	0.5
0	SLC30A4	0.23975006109347674
0	TMEM63A	0.5
0	UNC13C	0.05949536044656177
0	YEATS4	0.5
0	ZNF362	0.23975006109347674
0	ZNF462	0.12410653949496181
0	AGAP1	0.23975006109347674
0	APC2	0.23975006109347674
0	BBS2	0.5
0	BCL2L1	0.5
0	CDH19	0.23975006109347674
0	CHERP	0.5
0	CIZ1	0.23975006109347674
0	DDX41	0.5
0	GAS2	0.5
0	GPR52	0.23975006109347674
0	IFNAR1	0.5
0	ITGAL	0.23975006109347674
0	ITGAM	0.23975006109347674
0	MAGEE1	0.12410653949496181
0	MYOM2	0.12410653949496181
0	PVRL4	0.23975006109347674
0	RECQL4	0.5
0	SPIDR	0.23975006109347674
0	SV2C	0.5
0	ABTB2	0.5
0	ACY3	0.5
0	BAZ1A	0.23975006109347674
0	BMX	0.5
0	BPIFB2	0.23975006109347674
0	DRAXIN	0.5
0	ERBB2IP	0.23975006109347674
0	GFOD2	0.5
0	GZMA	0.5
0	HECTD4	0.06680720126885807
0	HIPK2	0.23975006109347674
0	PDE12	0.5
0	TIMM13	0.5
0	ZNF654	0.5
0	EXOC3	0.23975006109347674
0	HSPA5	0.23975006109347674
0	LRRTM3	0.5
0	OR4M2	0.5
0	PPP1R12B	0.5
0	RPS6KA1	0.5
0	SART3	0.5
0	SBNO1	0.12410653949496181
0	SLC19A1	0.5
0	ZNF800	0.5
0	AFAP1	0.5
0	AKAP9	0.23975006109347674
0	AMZ1	0.23975006109347674
0	ASIC1	0.23975006109347674
0	BLK	0.5
0	C3orf67	0.5
0	CD37	0.5
0	COL4A6	0.23975006109347674
0	DGAT2	0.5
0	DHRS7	0.5
0	DQX1	0.5
0	FBLN2	0.12410653949496181
0	FNTA	0.5
0	HOXD9	0.5
0	IGKV1D-43	0.5
0	IPP	0.23975006109347674
0	ITIH4	0.12410653949496181
0	JAK3	0.23975006109347674
0	KLHL2	0.5
0	LAMA4	0.23975006109347674
0	LMAN2L	0.5
0	LTF	0.23975006109347674
0	LYST	0.12410653949496181
0	MPP6	0.23975006109347674
0	MPPED1	0.5
0	MYDGF	0.5
0	NLRC5	0.23975006109347674
0	OR51D1	0.23975006109347674
0	OR5H14	0.12410653949496181
0	PYGB	0.5
0	RSPH1	0.5
0	SEC23B	0.23975006109347674
0	SLC39A14	0.5
0	SMG1	0.06680720126885807
0	SPATA31A1	0.5
0	SPATS2	0.5
0	THAP7	0.5
0	TRPC3	0.23975006109347674
0	ZFAT	0.5
0	AADAC	0.5
0	ACVR2B	0.5
0	CDS1	0.5
0	DEPDC1	0.5
0	DIEXF	0.5
0	EPS15L1	0.5
0	EYA4	0.5
0	FBXO15	0.23975006109347674
0	GEMIN5	0.27014568730370997
0	GLYCTK	0.5
0	IL23A	0.5
0	KCTD21	0.5
0	MRGBP	0.5
0	PITPNM1	0.23975006109347674
0	PSMD6	0.5
0	PUS7	0.5
0	RPAP1	0.5
0	SEC24A	0.5
0	SLC4A5	0.5
0	SP7	0.5
0	SPG7	0.5
0	XKR6	0.5
0	ANKRD66	0.23975006109347674
0	C5orf51	0.5
0	CARD16	0.5
0	CD8B	0.5
0	CXCR4	0.5
0	FAM149B1	0.5
0	GFPT2	0.5
0	GPR137C	0.23975006109347674
0	KIAA1210	0.5
0	NPTXR	0.5
0	OXTR	0.23975006109347674
0	PNPLA6	0.5
0	SCAF4	0.5
0	AKAP13	0.12410653949496181
0	ALDOA	0.5
0	AMZ2	0.5
0	C9orf9	0.5
0	CAPZA1	0.23975006109347674
0	CLEC3B	0.23975006109347674
0	DENND3	0.1178399567145188
0	DMTF1	0.5
0	DYNC2H1	0.08292833017145501
0	EEPD1	0.5
0	EGFL8	0.5
0	ELOVL2	0.5
0	ERCC6	0.23975006109347674
0	FAM101B	0.5
0	GRIN2D	0.5
0	KCNU1	0.12410653949496181
0	LETMD1	0.5
0	LRRTM1	0.12410653949496181
0	MFI2	0.5
0	MYBPC2	0.23975006109347674
0	NHP2	0.5
0	NOV	0.5
0	NUP205	0.12410653949496181
0	OR13D1	0.5
0	OTP	0.5
0	OTUD7B	0.5
0	PRRG3	0.5
0	RAB1A	0.5
0	RIF1	0.23975006109347674
0	RNF212	0.23975006109347674
0	SDF4	0.5
0	SEC13	0.5
0	SLC6A18	0.23975006109347674
0	SMG5	0.5
0	SMG6	0.12410653949496181
0	SNX11	0.5
0	STK17B	0.23975006109347674
0	SUPT4H1	0.5
0	TBL2	0.5
0	TFAP2B	0.5
0	TMEM132B	0.03681913506015133
0	TMEM63C	0.23975006109347674
0	USP1	0.12410653949496181
0	ZFP14	0.5
0	ZNF385B	0.17288929307558015
0	ZNF76	0.23975006109347674
0	ASPH	0.23975006109347674
0	C17orf99	0.5
0	CASC4	0.5
0	CCDC13	0.12410653949496181
0	CCL3	0.5
0	CELA3B	0.5
0	CEP162	0.23975006109347674
0	CNOT2	0.5
0	CYP11B2	0.1178399567145188
0	DESI2	0.5
0	FIZ1	0.23975006109347674
0	GPR61	0.5
0	JAKMIP3	0.23975006109347674
0	KATNA1	0.5
0	KLF10	0.5
0	KLHDC4	0.23975006109347674
0	LARP1	0.5
0	LY96	0.5
0	MAP3K12	0.5
0	MSL3	0.5
0	NACC2	0.5
0	OPA3	0.5
0	OR2L8	0.5
0	OSR2	0.5
0	PAM	0.12410653949496181
0	PARK2	0.5
0	PATL1	0.5
0	PCDHB10	0.12410653949496181
0	PCK2	0.5
0	PDHB	0.5
0	POU4F2	0.5
0	PPP2R3A	0.5
0	R3HDM2	0.5
0	RBBP8NL	0.23975006109347674
0	SCD5	0.5
0	SGK1	0.23975006109347674
0	SLC25A29	0.5
0	TRPS1	0.06680720126885807
0	UMPS	0.5
0	WDR46	0.5
0	WWP2	0.5
0	XPO7	0.5
0	ZNF552	0.5
0	ACAN	0.06680720126885807
0	ACSL5	0.5
0	ADRBK1	0.5
0	ARID2	0.23975006109347674
0	C11orf40	0.5
0	C5orf34	0.5
0	C9	0.5
0	CACNG1	0.5
0	CCDC146	0.23975006109347674
0	CCR2	0.5
0	CD9	0.5
0	CXorf67	0.23975006109347674
0	CYP2R1	0.5
0	EMILIN2	0.12410653949496181
0	FCGR2A	0.5
0	ITGA3	0.12410653949496181
0	KCNK18	0.5
0	KCNQ2	0.5
0	KIF16B	0.5
0	NAGS	0.5
0	NBPF12	0.23975006109347674
0	NPFFR1	0.5
0	OR51F1	0.23975006109347674
0	PIWIL4	0.06680720126885807
0	PRKAG3	0.5
0	PRLHR	0.5
0	RABEPK	0.5
0	SCAND1	0.5
0	SMAD5	0.5
0	TMEM42	0.5
0	USP26	0.23975006109347674
0	YWHAH	0.5
0	ZACN	0.23975006109347674
0	ZNF221	0.23975006109347674
0	ZNF584	0.23975006109347674
0	ZNF595	0.23975006109347674
0	ZNF764	0.5
0	AMOTL1	0.5
0	AP3M1	0.5
0	ATP12A	0.5
0	CADM1	0.12410653949496181
0	CCT8	0.5
0	CILP	0.5
0	CRYZL1	0.23975006109347674
0	CUL5	0.5
0	FAM46D	0.12410653949496181
0	GOLGB1	0.23975006109347674
0	GRAMD1A	0.5
0	GRIN2A	0.06680720126885807
0	HEATR4	0.23975006109347674
0	HEATR6	0.5
0	IFNE	0.5
0	IRF3	0.5
0	KPTN	0.23975006109347674
0	L3MBTL1	0.5
0	LHFPL2	0.5
0	LRRN1	0.23975006109347674
0	MARCH4	0.23975006109347674
0	MYBBP1A	0.23975006109347674
0	NRXN2	0.5
0	OPRM1	0.5
0	OR1G1	0.5
0	PCDHB2	0.23975006109347674
0	PDK4	0.23975006109347674
0	POTEH	0.03681913506015133
0	SAMD11	0.5
0	SETD2	0.03681913506015133
0	SKIL	0.5
0	SLC9A9	0.5
0	SMPD2	0.5
0	SPATA18	0.23975006109347674
0	TAAR2	0.5
0	TIPRL	0.5
0	TPRG1L	0.23975006109347674
0	TRIM41	0.12410653949496181
0	UBR4	0.03681913506015133
0	ANGPTL6	0.5
0	CALR	0.5
0	CDC73	0.5
0	CELF5	0.5
0	CHRM4	0.12410653949496181
0	COMMD3	0.5
0	COX5A	0.23975006109347674
0	CPEB2	0.5
0	CYP2F1	0.5
0	F10	0.12410653949496181
0	FAM24A	0.5
0	GALNT15	0.5
0	GNPTG	0.5
0	GRM8	0.17288929307558015
0	IL10RA	0.06680720126885807
0	IRF9	0.5
0	KIAA0196	0.5
0	LDLRAD1	0.5
0	LRRC43	0.23975006109347674
0	MARK1	0.5
0	OR8A1	0.23975006109347674
0	OR9G4	0.5
0	OSBPL10	0.23975006109347674
0	PCDHGB2	0.23975006109347674
0	PRDM5	0.5
0	PRX	0.12410653949496181
0	PSMD1	0.23975006109347674
0	SLC25A34	0.5
0	SLC38A10	0.5
0	SOX30	0.12410653949496181
0	SP3	0.5
0	TP53BP2	0.23975006109347674
0	TRIM29	0.23975006109347674
0	ADGRE3	0.27014568730370997
0	AGT	0.5
0	BRINP1	0.17288929307558015
0	C1QB	0.5
0	C4orf51	0.23975006109347674
0	CCKAR	0.17288929307558015
0	CCT2	0.5
0	CDH23	0.23975006109347674
0	CNTNAP2	0.23975006109347674
0	CPEB4	0.5
0	CSNK1E	0.5
0	CWF19L2	0.23975006109347674
0	DHCR7	0.5
0	DOK1	0.5
0	FCN1	0.5
0	FHOD3	0.06680720126885807
0	FMO1	0.5
0	FSTL5	0.23975006109347674
0	GABRB1	0.5
0	GLRA2	0.5
0	HDAC3	0.5
0	HNF4A	0.5
0	HOMER1	0.5
0	IARS2	0.5
0	IFNA4	0.23975006109347674
0	ILVBL	0.5
0	KCNA4	0.06680720126885807
0	KCNK6	0.5
0	LDHD	0.5
0	LYG2	0.5
0	MNAT1	0.5
0	MOB3B	0.5
0	MYH13	0.5
0	NADSYN1	0.5
0	NOX5	0.5
0	NR3C1	0.5
0	OGFOD2	0.5
0	OR10Q1	0.23975006109347674
0	OR52N1	0.23975006109347674
0	OTOP2	0.23975006109347674
0	OXSR1	0.5
0	PKIB	0.5
0	PPT2	0.5
0	RANBP17	0.23975006109347674
0	RASAL1	0.23975006109347674
0	RASGEF1A	0.5
0	RPS6KC1	0.12410653949496181
0	SARM1	0.5
0	SCN11A	0.23975006109347674
0	SLC25A16	0.5
0	SLC5A1	0.5
0	SMOC2	0.5
0	TNS1	0.23975006109347674
0	TRIM59	0.12410653949496181
0	TRMT1	0.5
0	ZC3H18	0.23975006109347674
0	ZNF320	0.5
0	AADACL3	0.5
0	ACO2	0.5
0	ADCY7	0.5
0	CAMK2N1	0.5
0	CARD10	0.23975006109347674
0	GDF10	0.5
0	GET4	0.5
0	IGDCC3	0.23975006109347674
0	KCNN4	0.5
0	KRTAP13-2	0.23975006109347674
0	MC3R	0.5
0	MINK1	0.5
0	NDST4	0.27014568730370997
0	PHAX	0.5
0	PIGB	0.5
0	POU5F1B	0.23975006109347674
0	RANBP3L	0.5
0	RPH3A	0.23975006109347674
0	SLC12A1	0.5
0	SLC27A6	0.5
0	SLC29A1	0.5
0	SLC5A11	0.5
0	SLITRK1	0.12410653949496181
0	TDRD1	0.23975006109347674
0	TM9SF3	0.5
0	TPTE	0.12410653949496181
0	TRIL	0.23975006109347674
0	ZC3HAV1	0.06680720126885807
0	ZER1	0.5
0	ZNF607	0.23975006109347674
0	ABCF1	0.23975006109347674
0	ADGRG7	0.5
0	ARL5B	0.23975006109347674
0	C4BPA	0.5
0	CALY	0.5
0	CD109	0.5
0	CPSF4	0.5
0	CYP2C9	0.5
0	DACH1	0.5
0	DSPP	0.12410653949496181
0	ESRP2	0.5
0	EVX2	0.23975006109347674
0	FRMPD3	0.23975006109347674
0	GGT1	0.5
0	HEATR5A	0.23975006109347674
0	IFT140	0.5
0	IGHV3-33	0.5
0	IL25	0.5
0	IL33	0.5
0	ITPKB	0.12410653949496181
0	LMO7	0.23975006109347674
0	MAGEA11	0.23975006109347674
0	MS4A3	0.5
0	MSANTD4	0.23975006109347674
0	MYBPC3	0.23975006109347674
0	OR1N2	0.5
0	PAPOLA	0.5
0	PARM1	0.23975006109347674
0	PIK3C2A	0.23975006109347674
0	PLEKHG3	0.23975006109347674
0	PLVAP	0.5
0	POF1B	0.12410653949496181
0	POTEE	0.12410653949496181
0	PTTG2	0.5
0	PUM2	0.23975006109347674
0	REEP2	0.23975006109347674
0	RFPL4A	0.5
0	RNGTT	0.5
0	RYK	0.5
0	SCRN2	0.5
0	SLC11A1	0.5
0	SMYD3	0.23975006109347674
0	SPRR3	0.5
0	TCF7	0.23975006109347674
0	TEX15	0.12410653949496181
0	UTRN	0.5
0	WDR20	0.5
0	WDR37	0.5
0	ZC3H7A	0.23975006109347674
0	ZNF280A	0.5
0	ZNF738	0.5
0	ADAM10	0.5
0	CALCR	0.23975006109347674
0	COL20A1	0.5
0	DSG3	0.23975006109347674
0	DYRK1A	0.5
0	GALNT8	0.5
0	GLB1L3	0.12410653949496181
0	HIST1H1E	0.5
0	ING5	0.5
0	KRT33A	0.23975006109347674
0	LBH	0.23975006109347674
0	MINPP1	0.5
0	MMP7	0.23975006109347674
0	NBPF6	0.5
0	PAK4	0.12410653949496181
0	PCSK7	0.23975006109347674
0	RBM15	0.5
0	SNAP25	0.5
0	SNN	0.5
0	SPAG4	0.5
0	SYNC	0.5
0	TLR4	0.23975006109347674
0	BTBD2	0.5
0	CD300LF	0.5
0	CLEC17A	0.5
0	EEF1A2	0.23975006109347674
0	FAM161B	0.5
0	FBXL4	0.5
0	GDNF	0.5
0	GDPD2	0.5
0	HACL1	0.5
0	HIPK4	0.5
0	IFT172	0.5
0	KIAA1033	0.5
0	MLXIP	0.23975006109347674
0	MOB2	0.5
0	MRPL21	0.23975006109347674
0	OR10Z1	0.17288929307558015
0	OR2T27	0.23975006109347674
0	OR6K2	0.17288929307558015
0	PLEKHG1	0.23975006109347674
0	PNPLA8	0.5
0	RPF2	0.5
0	RSPH10B	0.5
0	SALL3	0.06680720126885807
0	SCARF2	0.23975006109347674
0	SHCBP1L	0.23975006109347674
0	SKIV2L2	0.5
0	SLC25A52	0.5
0	SLC35B2	0.5
0	SMIM14	0.5
0	TBC1D17	0.5
0	ZCCHC5	0.5
0	ZMYM2	0.06680720126885807
0	ZSCAN5A	0.23975006109347674
0	ABCC2	0.23975006109347674
0	ADAM8	0.5
0	CBX7	0.5
0	CCPG1	0.23975006109347674
0	CCR9	0.5
0	CD177	0.23975006109347674
0	CD300LG	0.5
0	CD48	0.5
0	CRYBA1	0.5
0	ENPP3	0.5
0	ETF1	0.5
0	FAM161A	0.23975006109347674
0	FKBP5	0.5
0	FOXL1	0.5
0	FOXR1	0.5
0	GDPD3	0.5
0	GPR68	0.5
0	GRIN1	0.5
0	KDM6B	0.23975006109347674
0	KLC2	0.23975006109347674
0	MBD1	0.5
0	MGAT1	0.5
0	MRPS5	0.5
0	MS4A13	0.5
0	OR4K14	0.5
0	PGD	0.5
0	PGM5	0.23975006109347674
0	PRAMEF19	0.5
0	PROM2	0.23975006109347674
0	SECISBP2L	0.5
0	SERPINB3	0.12410653949496181
0	SH3D19	0.5
0	SLC16A5	0.5
0	SLITRK2	0.08292833017145501
0	SPECC1	0.12410653949496181
0	TCIRG1	0.23975006109347674
0	TMEM30A	0.5
0	TOM1L2	0.5
0	TSC1	0.23975006109347674
0	USP39	0.5
0	WFIKKN2	0.5
0	XPO6	0.23975006109347674
0	ZNF585B	0.5
0	ZNF75A	0.5
0	ADAM18	0.12410653949496181
0	ADAMTS5	0.12410653949496181
0	APIP	0.5
0	BAAT	0.5
0	BTRC	0.5
0	C18orf42	0.5
0	CCT8L2	0.23975006109347674
0	CDKL5	0.5
0	CDRT15	0.5
0	CFAP45	0.23975006109347674
0	CSRP2	0.5
0	DEF8	0.23975006109347674
0	ERCC3	0.5
0	FBLN1	0.06680720126885807
0	GIT2	0.5
0	GRM3	0.12410653949496181
0	HEPHL1	0.06680720126885807
0	LANCL1	0.5
0	LIN7C	0.5
0	LRRC17	0.5
0	MARS	0.5
0	MSANTD3	0.5
0	NKX6-3	0.23975006109347674
0	NPPC	0.5
0	PCDHB15	0.23975006109347674
0	PHF21B	0.23975006109347674
0	RBM47	0.5
0	RHPN2	0.5
0	RICTOR	0.5
0	SCP2D1	0.5
0	SLC2A4RG	0.5
0	SNAP29	0.5
0	SOX3	0.23975006109347674
0	SPATA19	0.5
0	TCP11L2	0.23975006109347674
0	TFAP2D	0.03681913506015133
0	TH	0.5
0	ACTR1A	0.5
0	ADD3	0.5
0	ANKRD24	0.06680720126885807
0	ARG1	0.5
0	BARD1	0.12410653949496181
0	C5orf42	0.23975006109347674
0	CCDC36	0.5
0	CD2	0.5
0	CD200R1L	0.5
0	CD300C	0.5
0	CDH13	0.5
0	DCC	0.03681913506015133
0	ELK4	0.5
0	FAM120A	0.5
0	LDLRAD4	0.5
0	MNS1	0.5
0	MS4A15	0.23975006109347674
0	NXPH2	0.23975006109347674
0	OGFOD3	0.5
0	PGAM5	0.5
0	PIGM	0.23975006109347674
0	PSRC1	0.23975006109347674
0	RASD2	0.5
0	SAMSN1	0.23975006109347674
0	STARD13	0.23975006109347674
0	TBC1D21	0.5
0	TMF1	0.5
0	TRPC4	0.12410653949496181
0	TTLL4	0.23975006109347674
0	WDR24	0.5
0	ZNF169	0.5
0	ALPK2	0.5
0	ARAP2	0.5
0	ARHGEF4	0.5
0	BCR	0.5
0	BSCL2	0.5
0	CACNG2	0.12410653949496181
0	CHML	0.23975006109347674
0	DGUOK	0.5
0	GREB1	0.06680720126885807
0	HEY1	0.5
0	L3MBTL3	0.5
0	MMP2	0.23975006109347674
0	MRPS24	0.5
0	NUDT11	0.5
0	PER2	0.23975006109347674
0	PPM1H	0.12410653949496181
0	TBC1D7	0.5
0	TMED7	0.5
0	ZNF665	0.06680720126885807
0	ZNF677	0.23975006109347674
0	ADAT2	0.5
0	AXIN1	0.12410653949496181
0	CALB1	0.5
0	CDCP2	0.5
0	CGNL1	0.12410653949496181
0	CHIT1	0.5
0	CMTM4	0.23975006109347674
0	COG6	0.23975006109347674
0	CUX1	0.12410653949496181
0	HOMEZ	0.5
0	IGHV1OR21-1	0.5
0	INTS7	0.12410653949496181
0	ISLR	0.5
0	KCNV2	0.06680720126885807
0	KIAA1324	0.23975006109347674
0	LIPC	0.5
0	LUC7L3	0.23975006109347674
0	MEP1B	0.5
0	MS4A8	0.23975006109347674
0	PCSK2	0.5
0	PDHA2	0.12410653949496181
0	PKP2	0.5
0	POMT2	0.5
0	PPFIBP2	0.5
0	PTPN5	0.23975006109347674
0	RCOR2	0.23975006109347674
0	RIMBP3B	0.5
0	SGCB	0.23975006109347674
0	SHMT2	0.5
0	SLC22A11	0.23975006109347674
0	SV2B	0.5
0	TANGO6	0.23975006109347674
0	TMEM214	0.12410653949496181
0	TSG101	0.5
0	WSB2	0.5
0	ZNF284	0.5
0	ABCA6	0.23975006109347674
0	ABHD17B	0.23975006109347674
0	AKIRIN1	0.5
0	ALDH6A1	0.5
0	CDK5RAP2	0.23975006109347674
0	CDKL2	0.5
0	CENPC	0.5
0	CHST10	0.5
0	DGKE	0.5
0	DLL1	0.23975006109347674
0	ELAVL3	0.5
0	FAM220A	0.5
0	FBXW11	0.5
0	FGFR1OP	0.5
0	GPCPD1	0.5
0	IL18R1	0.5
0	JAG2	0.5
0	LRIF1	0.23975006109347674
0	MATR3	0.5
0	MTX3	0.5
0	NUF2	0.5
0	NUP210L	0.23975006109347674
0	PAPL	0.5
0	PC	0.12410653949496181
0	PLCL1	0.12410653949496181
0	PRMT6	0.5
0	PRPF38B	0.23975006109347674
0	PSMD11	0.5
0	ROS1	0.12410653949496181
0	SCNN1B	0.5
0	STAB2	0.020613416668581838
0	STXBP5L	0.23975006109347674
0	TSPAN7	0.5
0	XKR5	0.5
0	ZNF256	0.5
0	ZNF419	0.5
0	ZNF804A	0.23975006109347674
0	ALLC	0.23975006109347674
0	ANKRD34A	0.5
0	ARMC2	0.5
0	CACNG7	0.12410653949496181
0	CARD18	0.5
0	CCDC66	0.5
0	CDC20B	0.5
0	CDH4	0.23975006109347674
0	CLEC9A	0.5
0	CNDP2	0.5
0	DAOA	0.23975006109347674
0	DCD	0.23975006109347674
0	DDX10	0.5
0	DENND2D	0.5
0	DNA2	0.5
0	EFHC1	0.5
0	FAM71A	0.5
0	FAM84B	0.5
0	FKBP10	0.5
0	GLRA1	0.23975006109347674
0	GOLGA4	0.23975006109347674
0	IQCA1	0.5
0	ITGB5	0.5
0	KCNE3	0.5
0	LTBP2	0.23975006109347674
0	MAP3K1	0.23975006109347674
0	NBPF11	0.5
0	NKG7	0.5
0	OR2A12	0.5
0	OR6P1	0.23975006109347674
0	PARP2	0.5
0	PRAMEF14	0.5
0	PTPRN2	0.23975006109347674
0	RAB23	0.5
0	RGS16	0.5
0	RNF180	0.5
0	RPL5	0.5
0	RPRM	0.5
0	RRM2B	0.5
0	RUFY1	0.5
0	SFT2D2	0.5
0	SLC16A12	0.23975006109347674
0	SRRM5	0.5
0	TEX11	0.23975006109347674
0	TMEM106C	0.5
0	TMPRSS15	0.23975006109347674
0	TPPP3	0.5
0	TRIM49C	0.5
0	TROAP	0.5
0	UNC5C	0.5
0	ZNF350	0.5
0	ZNF488	0.12410653949496181
0	ZNF626	0.5
0	AP3M2	0.5
0	BANK1	0.5
0	C14orf1	0.5
0	C15orf52	0.5
0	C16orf46	0.23975006109347674
0	C16orf78	0.5
0	C9orf173	0.5
0	CAND1	0.23975006109347674
0	CD163L1	0.5
0	CHMP6	0.5
0	CLPTM1L	0.5
0	CSRNP2	0.5
0	CXCR5	0.5
0	DRD3	0.23975006109347674
0	FBXO38	0.12410653949496181
0	GIMAP8	0.5
0	HEY2	0.5
0	HS1BP3	0.23975006109347674
0	IFI16	0.23975006109347674
0	IFNA6	0.23975006109347674
0	IRF1	0.5
0	ITGA2	0.23975006109347674
0	KRT17	0.5
0	LACC1	0.5
0	LRRC74B	0.5
0	MLLT3	0.23975006109347674
0	MPEG1	0.5
0	MYLK2	0.5
0	P2RY12	0.5
0	PEAR1	0.5
